COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

ESTADÍSTICA MENSUAL
EMISIÓN   : 25/10/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: OCTOBER DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 7114 
 NOMBRE    : YAQUINTELA 
 ESTADO    : CHIAPAS 
 MUNICIPIO : OCOSINGO 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 16.90944444 ° 
 LONGITUD  : -91.73027778 ° 
 ALTITUD   : 650 msnm 


LLUVIA MÁXIMA 24 H.
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1978	12.7	13	14.5	15.5	16.5	18.6	17.7	18.2	17.5	16	15.6	14.5		15.9	12
1979	12.1	13.9	15.3		16.5	18.3	17.6	17.2	17.8	18.2	14.3	13.9		15.9	11
1980		12.5	15.8	14.3	16.5	17.4	16.4	18.1	18.6		15.2	13.1		15.8	10
1981	12.7	13.9	14.9	14.9	14.9	17.2	15.5	15.7	14.8	16.2		14.2		15	11
1982	13.9	14	13.4	13	16.4		15.8	15.6	15.4		13.7			14.6	9
1983										15.9				15.9	1
1984										15.4	13.6	10.8		13.3	3
1985	11.5	12.6						13.7	13.6	14.7	14.2	13.7		13.4	7
1986	12.4	12.1	11.7	13.8	12.4	12.4	12.3	12	12.7	12.6	12.3	12.3		12.4	12
1987	10.7	11.3	10.9	11.2	11.6	11.4	11.2	11.7	12.3	13	11.2	11.2		11.5	12
1988	10.9	11.8	12.6	12.7	13.4	13.6			13.5	13.3	13.5	13.1		12.8	10
1989	13.4	12.9	13.4	14.8	17.5	18.9	15.2	15.5		14.5	14.1	12.4		14.8	11
1990	13.9	12.9	12.8	13.6	15.9	13.5	12.7	13	12.5	12.6	11.6	12		13.1	12
1991	12.2	13.9	15.9	17.1	17.3	18	17.4	17.1	15.4	15	14	13.7		15.6	12
1992	14.4	12.9	16.2	16.1	15.4	14.8	15.8	15.5			15.5	14.2		15.1	10
1993	13.9	13.8	14.4	14.7	16.1	19.5	15.5	17.1	17	17	16.1	15.2		15.9	12
1996	14.7	14.1	16.5	17.3	17.9	17.7	17.8	16.4	16.6	16.6	15.1	14.2		16.2	12
1997									16.4	17	16.3			16.6	3
1998	12.9	12.9	14.5	14.1	16.3	16.8	16	15.8	16.9	16.1	15.6	11.9		15	12
1999	11.5	11.5	11	15.1	14.3	14.7								13	6
2000	10.9	11.8	12	11.8	14.7	15	15.4	15.6	15	15.1	15.2	12.8		13.8	12
2001	11.7	13.4	12.7	13.7	13.4	13.7	14.8	15.3	15.4	15.3	15.2	15.2		14.2	12
2002	15.3	15.2	15.2	15.2	15.2	15.2	15.3	15.3	15.2	15.2	15.2			15.2	11
2003	15.1	15.3	15.2	15.2	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.2		15.3	12
2004	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.4	15.3	15.3		15.3	12
2005			15.3	15.2	15.1	18.2	15.3	15.3	15.3	15.5	14.3	13.8		15.3	10
2006	14.9	15.2	15.3	16	15.8	15.3	15.3	15.3	15.4	15.3	14.3	15.4		15.3	12
2007	15.3	14.9	15.2					17.5	17.9	16.3	13.9	12.1		15.4	8
2008	12.9	13.8	13.7	14.9	15.3	16.2	15.3	15.3	15.8	15	14.6	14.1		14.7	12
2009	13.6	13.8	13.5	16.4	18.6	19.3	18.6	18.7	19.2	17.8	16.1	15.6		16.8	12
2010	13.6	15.1	15.1	18.3	18.5	18.4	20.2	20.6	20.4	16.8	15.9	13		17.2	12
2011	14.8	15.1	15.6	16.4	18.4	19.5	19.9	19.8	19.7	17.7	16.4	15.3		17.4	12
2012	15.5	16.4	15.1	15.8	18.6	19.6	18.8	19.5	19.1	18.5	15.6	14.7		17.3	12
2013	16.3	15.2	14.1	17.7	18.6	19.5	19.4	19.3	20.3	19.9	18.4	16.1		17.9	12
2014	14.5	16	15.9	16.8	19.6	20.1	19.1	18.6	19.7	19.1	16	14.9		17.5	12
2015	15.5	14.1	15.4	17.4										15.6	4
2016	14.3	13.5	17.1	18	18.6	19.3	18.7	19.5	19.2	18.4	16.6	16.5		17.5	12
2017	13.1	14.4	14.4	17.2	18.8	19.4	19.2	19.3	20.1	18.6	15.9	14.9		17.1	12
2018	14.3	14.9	15.6	16.6	18.6	18.8	18.1	18.6	19.3	18.8	17.1	14.1		17.1	12
2019	14.2	15.3	14.9	18.5	19.8	18.2	18.2	19.1	19.3	19.4	17.2	15.3		17.4	12
2020	15.6	15.7	15.1	17.4	19	19.7	19	19.9	19.9	18.5	18	15.5		17.8	12
2021	15.3	13.9	15.6	17.8	18.6	18.9	18.9	19.7			14	17.2		17	10
2022	15.5	15.8	16.7	18.5	20	20.5	20	20.1	20.2	19.8	19.4	17.3		18.6	12
MÍNIMA	10.7	11.3	10.9	11.2	11.6	11.4	11.2	11.7	12.3	12.6	11.2	10.8		11.5	1
MÁXIMA	16.9	17.7	21.5	24.1	25.2	26.4	26.6	26.4	21.5	20.6	19.4	18.5		20.9	12
MEDIA	13.7	13.7	14.6	15.7	16.9	17.7	17.2	17.4	17.4	16.7	15.3	14.2		15.8	10.6
DESV.ST	1.5	1.5	1.7	2.1	2.3	2.6	2.5	2.6	2.4	2	1.6	1.6		1.7	2.8

TEMPERATURA MÍNIMA EXTREMA
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1964											16	11		13.5	2
1966	10	13	16	20	18	20	25	23	18	16	13	9		16.8	12
1967	9	10	9	10	16	21	20	20	20	11	13	14		14.4	12
1968	11	7	8	12	14	14	17	16	15.1	10.3	5.4	10.1		11.7	12
1969	10.2	10.2	10.4	10.4	10	10.4	15.2	15.2	15.1	15	10.2	10		11.9	12
1970	10.1	10	5.2	10.4	10	10.4	15.1	15.2	15.3	15.3	10.2	10.2		11.4	12
1971	10.1	2.5	10	10	10.4	15	15	13.4	15.3	14	10.4	10.2		11.4	12
1972	10.4	10	10.2	10.2	15	15.2	15.1	20	15.3	15.2	15.2	5.4		13.1	12
1973	10	5.3	10	15	15	15.3	15.2	15.3	15.4	15.2	15	10		13.1	12
1974	10	10.1	10.1	10.3	15.1	15.2	15	15.1	15.1	10.4	10.1	10		12.2	12
1975	5.4	10.1	10.2	10.2	10.4	10.1	15	15.1	15	13	10.5	10.1		11.3	12
1976	10	10	10.2	10.2	15.1	10.2	15.2	15.1	15.1	15	10.2	10.2		12.2	12
1977	10.1		10.1	10.2	15	15.1	15.2	15	15.3	15.1	10.2	10		12.8	11
1978	5.3	5.3	10.2	10.2	10.4	15.2	15.1	15	15.2	10.4	15	10.3		11.5	12
1979	10	10.1	10.3		15.1	15.2	15.1	15.2	15	15	10.2	10.2		12.9	11
1980		10.2	15	10.1	15	15.2	15.1	15.2	15.3		15	10		13.6	10
1981	10	10	10.2	10.5	10.3	15.1	12.5	13	10.5	15		10.5		11.6	11
1982	9.5	10	10.3	10.3	10.4		14	14	13.5		10.5			11.4	9
1983										10				10	1
1984										10.5	11	8		9.8	3
1985	10	8.5						10.5	10.5	10.5	10.5	10.5		10.1	7
1986	10	10.5	5	10	10	10.4	10	10.2	10.1	10.2	10.2	10.1		9.7	12
1987	5.4	10	5.4	9	10.1	10.2	10.1	10.2	10.2	10.2	10.1	10.2		9.3	12
1988	10	10	10	10.1	10	10			10.3	10.2	10	10		10.1	10
1989	10.5	5	10.5	13	13.5	15	13	13		13	13	9		11.7	11
1990	6	8.5	10	10	14.5	10.4	10	10.3	10	10.3	10.2	10.2		10	12
1991	10.2	10.3	2	10.4	15	15.2	10.3	10.1	10.1	10.5	10	10		10.3	12
1992	10	10	14.5	13.5	10	12	12.5	12.5			10.3	10.2		11.6	10
1993	10.2	10	10	10.1	15	15	15	15	15	15	14.5	11		13	12
1996	10.5	11	10	14.5	16	15.5	15	15	15	15	10	10.5		13.2	12
1997									10.5	10.5	15			12	3
1998	10	10.2	10.2	10	10.4	10.4	15	15	10.4	15	13.3	10		11.7	12
1999	10	10.2	9.4	15	10.3	10.2								10.8	6
2000	5.4	10	10.2	10	10.2	10.3	10	13	12	10.3	10.4	10.1		10.2	12
2001	10	10	10.2	10.2	10.3	10.2	10.4	13.2	15	15.2	15	15		12.1	12
2002	15	15	15	15	15	15.1	15.1	15	15	15.1	15			15	11
2003	10.4	15.1	15.1	15.1	15.1	15.1	15	15.1	15.1	15.1	15.1	15		14.7	12
2004	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15	15.1	15.1	15	15.1		15.1	12
2005			15.1	15.1	10.4	15.1	15.1	15.1	15.1	14.5	10.3	10.1		13.6	10
2006	10.2	15.1	15	13.3	15.1	15.1	15.1	15.1	15	15.1	10.1	15		14.1	12
2007	15.1	10.3	13.3					15	15.3	10	10.2	10.1		12.4	8
2008	10.1	10.1	10	10.4	15	15	15.1	15	15.1	12.1	11	10		12.4	12
2009	8	11	8	11	15	16	17	10	16	12	12	11		12.2	12
2010	8	11	11	14	13	13	18	19	18	13	11	10		13.2	12
2011	11	12	12	11	13	16	19	18	16	13	11	10		13.5	12
2012	10	14	12	10	16	18	16	18	18	16	12	11		14.2	12
2013	13	10	6	12	15	18	16	17	18	18	15	13		14.2	12
2014	9	13	12	11	17	18	17	17	17	14	13	13		14.2	12
2015	11	11	13	14										12.2	4
2016	6	8	14	13	13	17	17	17	16	15	11	14		13.4	12
2017	8	9	10	14	13	10	17	17	19	14	11	9		12.6	12
2018	10	13	11	10	15	15	16	16	18	15	13	8		13.3	12
2019	9	11	10	13	17	14	14	17	17	18	13	13		13.8	12
2020	13	10	13	14	17	17	17	18	18	15	16	13		15.1	12
2021	13	9	4	15	16	16	17	18			9.8	13.2		13.1	10
2022	10.1	12.3	13.2	15.1	17.1	18.2	17.1	12.2	2.3	16.5	17.1	13.3		13.7	12
MÍNIMA	5.3	2.5	2	9	10	10	10	10	2.3	10	5.4	5.4		9.3	1
MÁXIMA	15.1	15.1	16	20	18	21	25	23	20	18	17.1	15.1		16.8	12
MEDIA	9.9	10.3	10.6	12	13.5	14.3	15.1	15.1	14.5	13.4	12	10.9		12.5	10.6
DESV.ST	2.2	2.5	3	2.3	2.5	2.9	2.7	2.7	3.2	2.4	2.4	2		1.6	2.8

TEMPERATURA MEDIA MENSUAL
AÑO	ENE	FEB	MAR	ABR	MAY	JUN	JUL	AGO	SEP	OCT	NOV	DIC	ACUM	PROM	MESES
1964											23.4	21.2		22.3	2
1966	20	22.7	25.4	28.3	28.7	28.5	29	28.7	25	23.8	20.1	16.1		24.7	12
1967	15.4	15.7	17	20.5	22.6	24.1	23.2	23.2	23.4	22.6	21	21.4		20.8	12
1968	17.8	17	19.9	23.6	24.9	24.1	23.5	23.4	22.6	20.6	18.4	18.5		21.2	12
1969	17.8	19.8	20.8	22.1	23	23.3	22.6	22.4	22	22.2	19.2	18.9		21.2	12
1970	18.9	17.2	20.5	23.4	22.4	22.1	21.1	21.9	22	22	19.4	19.1		20.8	12
1971	18.6	19	19.4	19.7	22.4	21.5	20.7	20.6	22.1	20.8	19.2	19.2		20.3	12
1972	19.7	18.5	21.3	22.8	23.8	23.9	22.2	23	23	21.4	21.8	18.9		21.7	12
1973	18	18.4	22.7	24.1	24.7	24	23.4	23.1	24.9	23	21.1	17.2		22	12
1974	20.8	18.6	20.4	21.5	22.8	23	21.1	22	22.9	20.2	19.6	19		21	12
1975	18.6	19.8	21.8	22.7	24.5	23.7	22.3	22.9	22.4	21.6	20.1	18.2		21.6	12
1976	16.5	17.5	20.6	21.8	22.7	22.1	21.5	22.4	22.2	21.9	19.4	18.5		20.6	12
1977	17.6		22	21.3	22.9	22.4	22.4	23.6	23.5	21.9	20.1	19.8		21.6	11
1978	17.5	18.9	21.8	22.4	24	23.4	22.2	23	22.9	20.9	20.4	19.3		21.4	12
1979	18	19.6	21		22.4	22.9	22.6	21.6	22.2	22.1	18.9	18.1		20.9	11
1980		19.1	21.6	22.1	24	22.8	22.8	23.2	23		19.2	17.4		21.5	10
1981	17.8	19.4	21.3	22	23.1	22.9	22	22.8	22	22.6		21.9		21.6	11
1982	20.9	21.8	22	22	23.2		23.2	22.9	23		19.6			22.1	9
1983										22.3				22.3	1
1984										21.1	19.4	17.9		19.5	3
1985	17.7	18.6						21.9	21.6	22.5	22	21.9		20.9	7
1986	20.1	21.2	20.8	22.6	21.6	21.4	21.7	21.4	21.8	21.8	21.5	21.4		21.4	12
1987	19.8	20	20.6	20.8	21	21	21	21.4	21.9	21.5	20.2	20.1		20.8	12
1988	19.6	20	21	21.6	22	21.8			21.9	21.7	21.6	20.8		21.2	10
1989	21.6	21.1	22	22.7	24.6	25	23	23		22.4	22.1	19.9		22.5	11
1990	19.4	20	20	21.4	23	22.1	21	21.5	20.7	20.9	19	19.4		20.7	12
1991	19.5	21.6	23	24.3	25	24	23	22.9	22.1	22	19.1	18.4		22.1	12
1992	20.4	19.6	23.5	23.9	22.9	22.5	23.2	23.1			21.6	18.9		22	10
1993	20	20.6	22.6	24.1	25.8	25.1	22.1	22.9	25	24.2	23.4	22.9		23.2	12
1996	22.6	22.3	23.6	24.9	25.4	24.5	24.4	23.6	23.6	23	20.9	20.4		23.3	12
1997									25	25.3	24.2			24.8	3
1998	22.5	23.5	21.9	23.6	24.5	25.1	25.8	26	24.9	24.4	24.5	20.6		23.9	12
1999	21.1	22.8	23.1	25.3	26	25.1								23.9	6
2000	21.3	22.5	25.3	25.6	26.6	25	24.9	25	24.2	24.1	23.8	21.2		24.1	12
2001	22.1	23.3	24.2	24.7	25.8	23.7	24.5	20.8	20.4	20.4	20.2	20.2		22.5	12
2002	20.2	20.2	20.4	21.1	20.9	20.5	20.8	20.5	20.2	20.2	20.2			20.5	11
2003	20.1	20.2	20.7	21.5	22.1	21.2	20.9	20.2	20.2	20.2	20.5	20.2		20.7	12
2004	20.4	20.8	20.5	21.8	22	21.5	22	22.7	22.8	21.6	20.6	20.2		21.4	12
2005			21.1	22.6	23.6	24.2	22.5	22.8	22.8	22.8	21.7	19		22.3	10
2006	19.2	18.1	18	21.4	22	20.3	20.2	20.3	20.4	20.2	18.9	17.9		19.7	12
2007	19.4	19.4	19.6					23.4	23	21.8	19	18.5		20.5	8
2008	18.5	20.1	20.8	22.3	23	22.3	20.8	22	21.8	20	19.6	19.1		20.9	12
2009	19.5	20.6	21.1	25.2	25.7	25.1	24.6	24.8	24.9	23.5	21.3	21.1		23.1	12
2010	18.8	21.1	22.4	26.2	26.3	25	25.1	25.2	25	22.2	20.9	18.2		23	12
2011	20.4	22	23.4	25.8	26.7	25.9	25.5	26.2	25.6	22.9	22.4	21.1		24	12
2012	21.5	22.5	22.8	24.5	26.1	26	25	25.8	25.7	24.3	21.4	21.5		23.9	12
2013	21.1	22.8	22.2	26.6	25.9	25.6	25.4	25.4	26	25.2	23.2	21.8		24.3	12
2014	19.8	23	24.6	25.1	25.3	25.8	25.1	25.7	25.6	24.8	21.4	21		23.9	12
2015	20.8	21	23.5	26.4										22.9	4
2016	20.5	20.2	25.3	26.6	26.4	25.8	25.8	25.8	25.6	24.5	22.1	22.5		24.3	12
2017	20.6	22.6	22.6	26	26.6	26.1	25.5	26	26.5	24.2	22.2	20.6		24.1	12
2018	19.4	22	24.4	25.4	26	25.4	25.2	25.2	25.8	24.8	23.2	20.9		24	12
2019	20.4	23.4	23.3	27.2	26.6	25.5	25.5	26.6	26.1	25.5	23.1	21.5		24.6	12
2020	21.8	22.6	23.8	27.9	27.1	26.1	25.9	26.1	26.2	24.2	22.6	20.9		24.6	12
2021	21.4	21.7	23.4	25.9	25.7	26	25.4	25.9			19.5	22.5		23.7	10
2022	20.9	21.5	24.2	26.6	27.8	25.9	26	26	25	24.5	23.8	21.9		24.5	12
MÍNIMA	15.4	15.7	17	19.7	20.9	20.3	20.2	20.2	20.2	20	18.4	16.1		19.5	1
MÁXIMA	22.6	23.5	25.4	28.3	28.7	28.5	29	28.7	26.5	25.5	24.5	22.9		24.8	12
MEDIA	19.7	20.5	21.9	23.7	24.3	23.9	23.4	23.5	23.4	22.5	21	19.9		22.3	10.6
DESV.ST	1.5	1.9	1.8	2.1	1.9	1.8	1.9	2	1.8	1.6	1.6	1.6		1.5	2.8
